,substrate-links-id,substrate-links-sources,substrate-links-target,bandwidth-resource,max-bandwidth-resource,substrate-topology
3109,34039,30892,30886,437.363,1000,redge
3110,34040,30892,30887,915.488,1000,redge
3111,34041,30892,30888,463.929,1000,redge
3112,34042,30892,30889,990.506,1000,redge
3113,34043,30892,30890,407.796,1000,redge
3114,34044,30892,30891,717.615,1000,redge
3115,34045,30892,30898,348.652,1000,redge
3116,34046,30892,30899,309.258,1000,redge
3117,34047,30892,30903,870.121,1000,redge
3118,34048,30892,30904,508.169,1000,redge
3119,34049,30892,30906,815.029,1000,redge
3120,34050,30892,30915,818.395,1000,redge
3121,34051,30892,30916,996.725,1000,redge
3122,34052,30892,30920,610.722,1000,redge
3123,34053,30892,30921,872.356,1000,redge
3124,34054,30892,30924,322.551,1000,redge
3125,34055,30892,30927,172.62,1000,redge
3126,34056,30893,30830,605.966,1000,redge
3127,34057,30893,30833,174.516,1000,redge
3128,34058,30893,30837,552.797,1000,redge
3129,34059,30893,30839,375.862,1000,redge
3130,34060,30893,30840,601.535,1000,redge
3131,34061,30893,30843,37.645,1000,redge
3132,34062,30893,30845,670.72,1000,redge
3133,34063,30893,30848,485.623,1000,redge
3134,34064,30893,30851,682.659,1000,redge
3135,34065,30893,30852,367.205,1000,redge
3136,34066,30893,30853,359.046,1000,redge
3137,34067,30893,30855,732.668,1000,redge
3138,34068,30893,30858,858.255,1000,redge
3139,34069,30893,30861,918.698,1000,redge
3140,34070,30893,30862,58.047,1000,redge
3141,34071,30893,30863,652.484,1000,redge
3142,34072,30893,30865,595.369,1000,redge
3143,34073,30893,30866,539.872,1000,redge
3144,34074,30893,30868,888.4,1000,redge
3145,34075,30893,30870,453.088,1000,redge
3146,34076,30893,30871,469.487,1000,redge
3147,34077,30893,30872,172.168,1000,redge
3148,34078,30893,30873,938.885,1000,redge
3149,34079,30893,30874,667.544,1000,redge
3150,34080,30893,30875,549.009,1000,redge
3151,34081,30893,30879,425.27,1000,redge
3152,34082,30893,30880,891.244,1000,redge
3153,34083,30893,30884,325.46,1000,redge
3154,34084,30893,30889,879.294,1000,redge
3155,34085,30893,30891,481.033,1000,redge
3156,34086,30893,30892,404.698,1000,redge
3157,34087,30893,30895,648.267,1000,redge
3158,34088,30893,30896,834.966,1000,redge
3159,34089,30893,30897,931.65,1000,redge
3160,34090,30893,30898,289.108,1000,redge
3161,34091,30893,30900,449.82,1000,redge
3162,34092,30893,30908,168.765,1000,redge
3163,34093,30893,30909,911.856,1000,redge
3164,34094,30893,30911,258.421,1000,redge
3165,34095,30893,30912,6.894,1000,redge
3166,34096,30893,30919,301.048,1000,redge
3167,34097,30893,30921,546.063,1000,redge
3168,34098,30893,30924,975.005,1000,redge
3169,34099,30893,30925,153.362,1000,redge
3170,34100,30894,30830,766.097,1000,redge
3171,34101,30894,30832,298.703,1000,redge
3172,34102,30894,30835,170.674,1000,redge
3173,34103,30894,30836,747.411,1000,redge
3174,34104,30894,30838,759.724,1000,redge
3175,34105,30894,30839,289.724,1000,redge
3176,34106,30894,30840,861.642,1000,redge
3177,34107,30894,30843,462.847,1000,redge
3178,34108,30894,30844,417.245,1000,redge
3179,34109,30894,30846,17.018,1000,redge
3180,34110,30894,30847,62.347,1000,redge
3181,34111,30894,30850,63.598,1000,redge
3182,34112,30894,30851,791.682,1000,redge
3183,34113,30894,30852,213.727,1000,redge
3184,34114,30894,30853,947.021,1000,redge
3185,34115,30894,30854,934.743,1000,redge
3186,34116,30894,30855,499.158,1000,redge
3187,34117,30894,30857,760.744,1000,redge
3188,34118,30894,30859,108.099,1000,redge
3189,34119,30894,30861,663.943,1000,redge
3190,34120,30894,30862,651.751,1000,redge
3191,34121,30894,30863,673.371,1000,redge
3192,34122,30894,30864,416.967,1000,redge
3193,34123,30894,30865,893.863,1000,redge
3194,34124,30894,30866,7.639,1000,redge
3195,34125,30894,30869,185.942,1000,redge
3196,34126,30894,30872,5.299,1000,redge
3197,34127,30894,30873,499.216,1000,redge
3198,34128,30894,30877,234.209,1000,redge
3199,34129,30894,30878,869.41,1000,redge
3200,34130,30894,30881,54.114,1000,redge
3201,34131,30894,30882,381.308,1000,redge
3202,34132,30894,30883,801.854,1000,redge
3203,34133,30894,30885,534.221,1000,redge
3204,34134,30894,30888,402.942,1000,redge
3205,34135,30894,30889,818.46,1000,redge
3206,34136,30894,30892,304.504,1000,redge
3207,34137,30894,30895,394.477,1000,redge
3208,34138,30894,30896,472.882,1000,redge
3209,34139,30894,30897,362.463,1000,redge
3210,34140,30894,30898,937.53,1000,redge
3211,34141,30894,30901,599.24,1000,redge
3212,34142,30894,30902,635.066,1000,redge
3213,34143,30894,30903,729.2,1000,redge
3214,34144,30894,30904,454.433,1000,redge
3215,34145,30894,30906,772.986,1000,redge
3216,34146,30894,30907,949.968,1000,redge
3217,34147,30894,30909,995.86,1000,redge
3218,34148,30894,30911,170.866,1000,redge
3219,34149,30894,30912,649.576,1000,redge
3220,34150,30894,30913,153.204,1000,redge
3221,34151,30894,30914,687.647,1000,redge
3222,34152,30894,30916,487.791,1000,redge
3223,34153,30894,30917,232.779,1000,redge
3224,34154,30894,30918,869.898,1000,redge
3225,34155,30894,30919,13.667,1000,redge
3226,34156,30894,30922,965.189,1000,redge
3227,34157,30894,30923,171.223,1000,redge
3228,34158,30895,30830,302.41,1000,redge
3229,34159,30895,30831,594.67,1000,redge
3230,34160,30895,30832,193.545,1000,redge
3231,34161,30895,30834,196.811,1000,redge
3232,34162,30895,30835,55.147,1000,redge
3233,34163,30895,30836,514.59,1000,redge
3234,34164,30895,30837,582.392,1000,redge
3235,34165,30895,30840,543.024,1000,redge
3236,34166,30895,30849,335.373,1000,redge
3237,34167,30895,30851,423.328,1000,redge
3238,34168,30895,30854,713.542,1000,redge
3239,34169,30895,30856,233.139,1000,redge
3240,34170,30895,30857,500.392,1000,redge
3241,34171,30895,30858,719.979,1000,redge
3242,34172,30895,30862,91.174,1000,redge
3243,34173,30895,30865,8.302,1000,redge
3244,34174,30895,30866,809.17,1000,redge
3245,34175,30895,30867,553.734,1000,redge
3246,34176,30895,30871,961.795,1000,redge
3247,34177,30895,30872,451.513,1000,redge
3248,34178,30895,30875,280.391,1000,redge
3249,34179,30895,30878,493.901,1000,redge
3250,34180,30895,30881,374.132,1000,redge
3251,34181,30895,30882,555.971,1000,redge
3252,34182,30895,30883,759.171,1000,redge
3253,34183,30895,30884,241.044,1000,redge
3254,34184,30895,30887,802.374,1000,redge
3255,34185,30895,30888,584.842,1000,redge
3256,34186,30895,30891,651.051,1000,redge
3257,34187,30895,30896,677.976,1000,redge
3258,34188,30895,30899,465.708,1000,redge
3259,34189,30895,30900,574.426,1000,redge
3260,34190,30895,30901,294.643,1000,redge
3261,34191,30895,30902,892.334,1000,redge
3262,34192,30895,30903,942.938,1000,redge
3263,34193,30895,30907,243.808,1000,redge
3264,34194,30895,30909,613.195,1000,redge
3265,34195,30895,30914,541.757,1000,redge
3266,34196,30895,30915,803.058,1000,redge
3267,34197,30895,30917,391.464,1000,redge
3268,34198,30895,30918,510.574,1000,redge
3269,34199,30895,30921,78.167,1000,redge
3270,34200,30895,30922,750.929,1000,redge
3271,34201,30895,30923,82.933,1000,redge
3272,34202,30895,30926,458.581,1000,redge
3273,34203,30895,30927,899.422,1000,redge
3274,34204,30896,30830,221.838,1000,redge
3275,34205,30896,30831,63.548,1000,redge
3276,34206,30896,30832,860.249,1000,redge
3277,34207,30896,30833,454.618,1000,redge
3278,34208,30896,30836,449.47,1000,redge
3279,34209,30896,30837,866.349,1000,redge
3280,34210,30896,30838,67.669,1000,redge
3281,34211,30896,30840,693.574,1000,redge
3282,34212,30896,30842,778.966,1000,redge
3283,34213,30896,30845,27.674,1000,redge
3284,34214,30896,30846,383.12,1000,redge
3285,34215,30896,30848,21.54,1000,redge
3286,34216,30896,30849,399.994,1000,redge
3287,34217,30896,30852,671.584,1000,redge
3288,34218,30896,30855,978.716,1000,redge
3289,34219,30896,30859,96.924,1000,redge
3290,34220,30896,30860,734.379,1000,redge
3291,34221,30896,30864,479.127,1000,redge
3292,34222,30896,30865,432.479,1000,redge
3293,34223,30896,30866,392.856,1000,redge
3294,34224,30896,30871,428.634,1000,redge
3295,34225,30896,30873,719.612,1000,redge
3296,34226,30896,30874,497.678,1000,redge
3297,34227,30896,30877,432.635,1000,redge
3298,34228,30896,30880,273.81,1000,redge
3299,34229,30896,30881,588.414,1000,redge
3300,34230,30896,30882,797.494,1000,redge
3301,34231,30896,30883,4.654,1000,redge
3302,34232,30896,30884,403.405,1000,redge
3303,34233,30896,30891,569.487,1000,redge
3304,34234,30896,30898,368.495,1000,redge
3305,34235,30896,30901,464.113,1000,redge
3306,34236,30896,30902,804.637,1000,redge
3307,34237,30896,30903,920.649,1000,redge
3308,34238,30896,30904,364.115,1000,redge
3309,34239,30896,30905,436.872,1000,redge
3310,34240,30896,30906,519.216,1000,redge
3311,34241,30896,30907,665.803,1000,redge
3312,34242,30896,30909,773.263,1000,redge
3313,34243,30896,30914,855.032,1000,redge
3314,34244,30896,30918,906.81,1000,redge
3315,34245,30896,30919,670.676,1000,redge
3316,34246,30896,30923,709.395,1000,redge
3317,34247,30896,30925,274.35,1000,redge
3318,34248,30896,30928,997.73,1000,redge
3319,34249,30896,30929,477.287,1000,redge
3320,34250,30897,30830,681.828,1000,redge
3321,34251,30897,30832,850.355,1000,redge
3322,34252,30897,30833,270.911,1000,redge
3323,34253,30897,30835,577.198,1000,redge
3324,34254,30897,30836,273.748,1000,redge
3325,34255,30897,30837,183.024,1000,redge
3326,34256,30897,30839,159.12,1000,redge
3327,34257,30897,30840,714.803,1000,redge
3328,34258,30897,30841,820.348,1000,redge
3329,34259,30897,30845,479.153,1000,redge
3330,34260,30897,30846,205.353,1000,redge
3331,34261,30897,30849,629.217,1000,redge
3332,34262,30897,30850,5.686,1000,redge
3333,34263,30897,30851,127.06,1000,redge
3334,34264,30897,30854,72.735,1000,redge
3335,34265,30897,30857,367.035,1000,redge
3336,34266,30897,30858,778.334,1000,redge
3337,34267,30897,30859,829.996,1000,redge
3338,34268,30897,30860,544.78,1000,redge
3339,34269,30897,30861,928.041,1000,redge
3340,34270,30897,30865,623.557,1000,redge
3341,34271,30897,30868,902.695,1000,redge
3342,34272,30897,30869,243.723,1000,redge
3343,34273,30897,30871,542.146,1000,redge
3344,34274,30897,30876,23.72,1000,redge
3345,34275,30897,30878,199.687,1000,redge
3346,34276,30897,30879,41.665,1000,redge
3347,34277,30897,30882,318.159,1000,redge
3348,34278,30897,30884,888.821,1000,redge
3349,34279,30897,30886,414.569,1000,redge
3350,34280,30897,30887,42.629,1000,redge
3351,34281,30897,30891,353.684,1000,redge
3352,34282,30897,30893,845.475,1000,redge
3353,34283,30897,30895,166.14,1000,redge
3354,34284,30897,30896,573.169,1000,redge
3355,34285,30897,30898,650.254,1000,redge
3356,34286,30897,30899,535.388,1000,redge
3357,34287,30897,30902,370.336,1000,redge
3358,34288,30897,30904,835.011,1000,redge
3359,34289,30897,30906,339.021,1000,redge
3360,34290,30897,30907,493.301,1000,redge
3361,34291,30897,30909,886.164,1000,redge
3362,34292,30897,30911,745.269,1000,redge
3363,34293,30897,30915,789.633,1000,redge
3364,34294,30897,30916,749.561,1000,redge
3365,34295,30897,30917,319.321,1000,redge
3366,34296,30897,30921,18.094,1000,redge
3367,34297,30897,30922,148.607,1000,redge
3368,34298,30897,30923,33.953,1000,redge
3369,34299,30897,30924,168.952,1000,redge
3370,34300,30897,30925,726.198,1000,redge
3371,34301,30897,30926,733.374,1000,redge
3372,34302,30897,30928,345.101,1000,redge
3373,34303,30898,30830,211.026,1000,redge
3374,34304,30898,30832,421.501,1000,redge
3375,34305,30898,30836,494.312,1000,redge
3376,34306,30898,30837,693.688,1000,redge
3377,34307,30898,30838,126.034,1000,redge
3378,34308,30898,30839,391.226,1000,redge
3379,34309,30898,30840,449.444,1000,redge
3380,34310,30898,30841,27.96,1000,redge
3381,34311,30898,30842,899.243,1000,redge
3382,34312,30898,30843,779.092,1000,redge
3383,34313,30898,30844,595.152,1000,redge
3384,34314,30898,30845,706.405,1000,redge
3385,34315,30898,30846,448.5,1000,redge
3386,34316,30898,30847,110.81,1000,redge
3387,34317,30898,30848,301.091,1000,redge
3388,34318,30898,30853,395.202,1000,redge
3389,34319,30898,30854,267.57,1000,redge
3390,34320,30898,30855,228.935,1000,redge
3391,34321,30898,30858,608.665,1000,redge
3392,34322,30898,30863,936.985,1000,redge
3393,34323,30898,30865,612.261,1000,redge
3394,34324,30898,30868,764.152,1000,redge
3395,34325,30898,30870,169.779,1000,redge
3396,34326,30898,30871,562.646,1000,redge
3397,34327,30898,30872,902.11,1000,redge
3398,34328,30898,30873,48.453,1000,redge
3399,34329,30898,30875,786.227,1000,redge
3400,34330,30898,30876,799.37,1000,redge
3401,34331,30898,30878,562.123,1000,redge
3402,34332,30898,30879,810.182,1000,redge
3403,34333,30898,30880,639.957,1000,redge
3404,34334,30898,30882,565.764,1000,redge
3405,34335,30898,30884,487.124,1000,redge
3406,34336,30898,30885,81.764,1000,redge
3407,34337,30898,30886,340.589,1000,redge
3408,34338,30898,30887,238.914,1000,redge
3409,34339,30898,30891,675.47,1000,redge
3410,34340,30898,30893,498.018,1000,redge
3411,34341,30898,30894,858.933,1000,redge
3412,34342,30898,30897,928.37,1000,redge
3413,34343,30898,30900,349.437,1000,redge
3414,34344,30898,30901,566.252,1000,redge
3415,34345,30898,30904,263.912,1000,redge
3416,34346,30898,30905,798.536,1000,redge
3417,34347,30898,30906,56.329,1000,redge
3418,34348,30898,30908,548.914,1000,redge
3419,34349,30898,30909,935.141,1000,redge
3420,34350,30898,30910,43.616,1000,redge
3421,34351,30898,30911,827.355,1000,redge
3422,34352,30898,30913,315.409,1000,redge
3423,34353,30898,30916,584.586,1000,redge
3424,34354,30898,30917,38.204,1000,redge
3425,34355,30898,30919,460.6,1000,redge
3426,34356,30898,30929,891.738,1000,redge
3427,34357,30899,30831,988.078,1000,redge
3428,34358,30899,30832,261.845,1000,redge
3429,34359,30899,30833,389.903,1000,redge
3430,34360,30899,30834,464.957,1000,redge
3431,34361,30899,30835,801.109,1000,redge
3432,34362,30899,30837,827.278,1000,redge
3433,34363,30899,30838,403.231,1000,redge
3434,34364,30899,30840,284.008,1000,redge
3435,34365,30899,30841,213.203,1000,redge
3436,34366,30899,30844,829.82,1000,redge
3437,34367,30899,30846,682.132,1000,redge
3438,34368,30899,30847,239.306,1000,redge
3439,34369,30899,30848,481.314,1000,redge
3440,34370,30899,30850,279.261,1000,redge
3441,34371,30899,30856,248.115,1000,redge
3442,34372,30899,30857,900.525,1000,redge
3443,34373,30899,30859,575.056,1000,redge
3444,34374,30899,30860,75.862,1000,redge
3445,34375,30899,30861,922.307,1000,redge
3446,34376,30899,30862,445.363,1000,redge
3447,34377,30899,30864,265.219,1000,redge
3448,34378,30899,30866,348.463,1000,redge
3449,34379,30899,30867,331.507,1000,redge
3450,34380,30899,30869,221.616,1000,redge
3451,34381,30899,30870,991.91,1000,redge
3452,34382,30899,30871,485.434,1000,redge
3453,34383,30899,30873,326.742,1000,redge
3454,34384,30899,30874,650.728,1000,redge
3455,34385,30899,30875,759.783,1000,redge
3456,34386,30899,30877,358.128,1000,redge
3457,34387,30899,30879,419.72,1000,redge
3458,34388,30899,30880,803.041,1000,redge
3459,34389,30899,30882,125.205,1000,redge
3460,34390,30899,30885,561.692,1000,redge
3461,34391,30899,30887,488.054,1000,redge
3462,34392,30899,30889,253.309,1000,redge
3463,34393,30899,30890,63.851,1000,redge
3464,34394,30899,30891,979.55,1000,redge
3465,34395,30899,30893,51.897,1000,redge
3466,34396,30899,30894,759.578,1000,redge
3467,34397,30899,30896,137.074,1000,redge
3468,34398,30899,30897,615.548,1000,redge
3469,34399,30899,30900,882.648,1000,redge
3470,34400,30899,30904,899.391,1000,redge
3471,34401,30899,30905,911.573,1000,redge
3472,34402,30899,30906,431.711,1000,redge
3473,34403,30899,30908,568.632,1000,redge
3474,34404,30899,30911,44.323,1000,redge
3475,34405,30899,30917,29.218,1000,redge
3476,34406,30899,30918,879.761,1000,redge
3477,34407,30899,30920,933.173,1000,redge
3478,34408,30899,30921,957.175,1000,redge
3479,34409,30899,30924,672.562,1000,redge
3480,34410,30899,30925,920.963,1000,redge
3481,34411,30899,30927,877.227,1000,redge
3482,34412,30900,30830,855.739,1000,redge
3483,34413,30900,30832,426.428,1000,redge
3484,34414,30900,30834,591.602,1000,redge
3485,34415,30900,30836,301.77,1000,redge
3486,34416,30900,30837,2.844,1000,redge
3487,34417,30900,30839,697.098,1000,redge
3488,34418,30900,30841,590.302,1000,redge
3489,34419,30900,30844,254.363,1000,redge
3490,34420,30900,30847,754.486,1000,redge
3491,34421,30900,30848,918.029,1000,redge
3492,34422,30900,30849,938.614,1000,redge
3493,34423,30900,30852,339.864,1000,redge
3494,34424,30900,30853,526.157,1000,redge
3495,34425,30900,30854,744.63,1000,redge
3496,34426,30900,30856,497.747,1000,redge
3497,34427,30900,30858,736.966,1000,redge
3498,34428,30900,30859,322.047,1000,redge
3499,34429,30900,30861,320.527,1000,redge
3500,34430,30900,30862,11.995,1000,redge
3501,34431,30900,30865,870.298,1000,redge
3502,34432,30900,30866,312.632,1000,redge
3503,34433,30900,30867,483.888,1000,redge
3504,34434,30900,30870,393.372,1000,redge
3505,34435,30900,30871,902.048,1000,redge
3506,34436,30900,30875,443.215,1000,redge
3507,34437,30900,30878,474.739,1000,redge
3508,34438,30900,30879,162.158,1000,redge
3509,34439,30900,30883,727.582,1000,redge
3510,34440,30900,30885,209.326,1000,redge
3511,34441,30900,30886,302.856,1000,redge
3512,34442,30900,30888,314.507,1000,redge
3513,34443,30900,30889,86.313,1000,redge
3514,34444,30900,30890,544.431,1000,redge
3515,34445,30900,30893,440.69,1000,redge
3516,34446,30900,30897,400.961,1000,redge
3517,34447,30900,30898,732.042,1000,redge
3518,34448,30900,30901,231.251,1000,redge
3519,34449,30900,30903,916.912,1000,redge
3520,34450,30900,30905,268.652,1000,redge
3521,34451,30900,30906,346.295,1000,redge
3522,34452,30900,30907,370.036,1000,redge
3523,34453,30900,30908,203.561,1000,redge
3524,34454,30900,30909,745.184,1000,redge
3525,34455,30900,30911,23.647,1000,redge
3526,34456,30900,30913,215.47,1000,redge
3527,34457,30900,30916,513.399,1000,redge
3528,34458,30900,30917,523.626,1000,redge
3529,34459,30900,30921,709.82,1000,redge
3530,34460,30900,30922,128.46,1000,redge
3531,34461,30900,30923,253.96,1000,redge
3532,34462,30900,30924,645.737,1000,redge
3533,34463,30900,30926,931.305,1000,redge
3534,34464,30900,30927,479.875,1000,redge
3535,34465,30900,30928,420.922,1000,redge
3536,34466,30900,30929,274.49,1000,redge
3537,34467,30901,30830,519.572,1000,redge
3538,34468,30901,30831,90.363,1000,redge
3539,34469,30901,30832,655.807,1000,redge
3540,34470,30901,30833,897.173,1000,redge
3541,34471,30901,30834,803.387,1000,redge
3542,34472,30901,30835,193.714,1000,redge
3543,34473,30901,30836,541.64,1000,redge
3544,34474,30901,30837,706.766,1000,redge
3545,34475,30901,30838,919.539,1000,redge
3546,34476,30901,30840,970.789,1000,redge
3547,34477,30901,30841,465.106,1000,redge
3548,34478,30901,30842,672.006,1000,redge
3549,34479,30901,30843,475.293,1000,redge
3550,34480,30901,30846,416.868,1000,redge
3551,34481,30901,30847,34.84,1000,redge
3552,34482,30901,30855,725.494,1000,redge
3553,34483,30901,30856,785.124,1000,redge
