,substrate-links-id,substrate-links-sources,substrate-links-target,bandwidth-resource,max-bandwidth-resource,substrate-topology
3028,14822,11754,11773,508.815,1000,redge
3029,14823,11754,11774,51.627,1000,redge
3030,14824,11754,11776,169.827,1000,redge
3031,14825,11754,11777,494.962,1000,redge
3032,14826,11754,11778,868.131,1000,redge
3033,14827,11754,11780,106.323,1000,redge
3034,14828,11754,11782,249.457,1000,redge
3035,14829,11754,11784,562.534,1000,redge
3036,14830,11754,11785,779.841,1000,redge
3037,14831,11754,11788,534.224,1000,redge
3038,14832,11754,11789,275.213,1000,redge
3039,14833,11755,11697,942.972,1000,redge
3040,14834,11755,11700,950.751,1000,redge
3041,14835,11755,11701,503.485,1000,redge
3042,14836,11755,11702,944.416,1000,redge
3043,14837,11755,11709,535.243,1000,redge
3044,14838,11755,11711,311.909,1000,redge
3045,14839,11755,11713,224.605,1000,redge
3046,14840,11755,11714,342.796,1000,redge
3047,14841,11755,11716,382.481,1000,redge
3048,14842,11755,11720,898.123,1000,redge
3049,14843,11755,11721,564.358,1000,redge
3050,14844,11755,11722,272.64,1000,redge
3051,14845,11755,11723,879.409,1000,redge
3052,14846,11755,11725,809.503,1000,redge
3053,14847,11755,11726,234.886,1000,redge
3054,14848,11755,11728,377.331,1000,redge
3055,14849,11755,11730,352.901,1000,redge
3056,14850,11755,11731,609.783,1000,redge
3057,14851,11755,11732,11.603,1000,redge
3058,14852,11755,11734,22.996,1000,redge
3059,14853,11755,11736,344.836,1000,redge
3060,14854,11755,11738,298.42,1000,redge
3061,14855,11755,11740,67.319,1000,redge
3062,14856,11755,11742,945.844,1000,redge
3063,14857,11755,11746,450.763,1000,redge
3064,14858,11755,11749,556.943,1000,redge
3065,14859,11755,11756,175.08,1000,redge
3066,14860,11755,11759,2.867,1000,redge
3067,14861,11755,11760,623.61,1000,redge
3068,14862,11755,11763,314.741,1000,redge
3069,14863,11755,11765,228.476,1000,redge
3070,14864,11755,11768,973.929,1000,redge
3071,14865,11755,11770,438.549,1000,redge
3072,14866,11755,11771,805.476,1000,redge
3073,14867,11755,11772,255.713,1000,redge
3074,14868,11755,11776,254.885,1000,redge
3075,14869,11755,11778,933.311,1000,redge
3076,14870,11755,11779,192.501,1000,redge
3077,14871,11755,11780,862.539,1000,redge
3078,14872,11755,11783,454.199,1000,redge
3079,14873,11755,11787,287.654,1000,redge
3080,14874,11755,11788,530.181,1000,redge
3081,14875,11755,11789,829.169,1000,redge
3082,14876,11755,11791,359.654,1000,redge
3083,14877,11756,11695,786.34,1000,redge
3084,14878,11756,11697,297.703,1000,redge
3085,14879,11756,11698,407.592,1000,redge
3086,14880,11756,11701,477.078,1000,redge
3087,14881,11756,11705,221.915,1000,redge
3088,14882,11756,11707,992.966,1000,redge
3089,14883,11756,11708,718.255,1000,redge
3090,14884,11756,11709,359.635,1000,redge
3091,14885,11756,11711,136.733,1000,redge
3092,14886,11756,11712,306.346,1000,redge
3093,14887,11756,11714,528.837,1000,redge
3094,14888,11756,11716,244.063,1000,redge
3095,14889,11756,11717,78.076,1000,redge
3096,14890,11756,11718,207.627,1000,redge
3097,14891,11756,11721,612.923,1000,redge
3098,14892,11756,11723,89.341,1000,redge
3099,14893,11756,11725,345.897,1000,redge
3100,14894,11756,11729,874.108,1000,redge
3101,14895,11756,11731,832.629,1000,redge
3102,14896,11756,11732,973.64,1000,redge
3103,14897,11756,11737,549.63,1000,redge
3104,14898,11756,11743,763.858,1000,redge
3105,14899,11756,11745,66.81,1000,redge
3106,14900,11756,11746,946.993,1000,redge
3107,14901,11756,11747,658.65,1000,redge
3108,14902,11756,11749,295.352,1000,redge
3109,14903,11756,11750,115.24,1000,redge
3110,14904,11756,11751,859.978,1000,redge
3111,14905,11756,11752,130.421,1000,redge
3112,14906,11756,11753,533.159,1000,redge
3113,14907,11756,11754,749.207,1000,redge
3114,14908,11756,11755,392.81,1000,redge
3115,14909,11756,11762,130.989,1000,redge
3116,14910,11756,11763,999.107,1000,redge
3117,14911,11756,11767,150.262,1000,redge
3118,14912,11756,11768,494.591,1000,redge
3119,14913,11756,11770,824.427,1000,redge
3120,14914,11756,11779,229.308,1000,redge
3121,14915,11756,11780,81.369,1000,redge
3122,14916,11756,11784,709.068,1000,redge
3123,14917,11756,11785,200.984,1000,redge
3124,14918,11756,11788,979.679,1000,redge
3125,14919,11756,11791,268.547,1000,redge
3126,14920,11757,11694,411.095,1000,redge
3127,14921,11757,11697,938.112,1000,redge
3128,14922,11757,11701,46.028,1000,redge
3129,14923,11757,11703,636.063,1000,redge
3130,14924,11757,11704,807.104,1000,redge
3131,14925,11757,11707,344.201,1000,redge
3132,14926,11757,11709,509.551,1000,redge
3133,14927,11757,11712,234.596,1000,redge
3134,14928,11757,11715,663.239,1000,redge
3135,14929,11757,11716,521.778,1000,redge
3136,14930,11757,11717,844.525,1000,redge
3137,14931,11757,11719,929.273,1000,redge
3138,14932,11757,11722,116.407,1000,redge
3139,14933,11757,11725,505.075,1000,redge
3140,14934,11757,11726,732.224,1000,redge
3141,14935,11757,11727,173.303,1000,redge
3142,14936,11757,11729,596.351,1000,redge
3143,14937,11757,11730,276.303,1000,redge
3144,14938,11757,11732,613.556,1000,redge
3145,14939,11757,11734,482.962,1000,redge
3146,14940,11757,11735,840.959,1000,redge
3147,14941,11757,11736,245.618,1000,redge
3148,14942,11757,11737,982.662,1000,redge
3149,14943,11757,11738,550.961,1000,redge
3150,14944,11757,11739,222.36,1000,redge
3151,14945,11757,11743,991.679,1000,redge
3152,14946,11757,11744,174.661,1000,redge
3153,14947,11757,11748,287.795,1000,redge
3154,14948,11757,11753,117.98,1000,redge
3155,14949,11757,11755,802.886,1000,redge
3156,14950,11757,11756,932.992,1000,redge
3157,14951,11757,11759,464.427,1000,redge
3158,14952,11757,11760,858.555,1000,redge
3159,14953,11757,11761,833.756,1000,redge
3160,14954,11757,11762,355.242,1000,redge
3161,14955,11757,11764,44.73,1000,redge
3162,14956,11757,11772,864.236,1000,redge
3163,14957,11757,11773,496.606,1000,redge
3164,14958,11757,11775,911.114,1000,redge
3165,14959,11757,11776,742.372,1000,redge
3166,14960,11757,11783,940.23,1000,redge
3167,14961,11757,11785,45.598,1000,redge
3168,14962,11757,11788,102.124,1000,redge
3169,14963,11757,11789,814.392,1000,redge
3170,14964,11758,11694,345.063,1000,redge
3171,14965,11758,11696,178.361,1000,redge
3172,14966,11758,11699,989.883,1000,redge
3173,14967,11758,11700,612.494,1000,redge
3174,14968,11758,11702,167.375,1000,redge
3175,14969,11758,11703,879.856,1000,redge
3176,14970,11758,11704,258.267,1000,redge
3177,14971,11758,11707,953.117,1000,redge
3178,14972,11758,11708,751.264,1000,redge
3179,14973,11758,11710,663.753,1000,redge
3180,14974,11758,11711,694.516,1000,redge
3181,14975,11758,11714,938.637,1000,redge
3182,14976,11758,11715,395.569,1000,redge
3183,14977,11758,11716,828.57,1000,redge
3184,14978,11758,11717,975.285,1000,redge
3185,14979,11758,11718,464.601,1000,redge
3186,14980,11758,11719,319.037,1000,redge
3187,14981,11758,11721,338.939,1000,redge
3188,14982,11758,11723,425.879,1000,redge
3189,14983,11758,11725,281.677,1000,redge
3190,14984,11758,11726,931.232,1000,redge
3191,14985,11758,11727,466.794,1000,redge
3192,14986,11758,11728,984.412,1000,redge
3193,14987,11758,11729,146.027,1000,redge
3194,14988,11758,11730,778.087,1000,redge
3195,14989,11758,11733,382.954,1000,redge
3196,14990,11758,11736,947.31,1000,redge
3197,14991,11758,11737,288.13,1000,redge
3198,14992,11758,11741,141.39,1000,redge
3199,14993,11758,11742,476.462,1000,redge
3200,14994,11758,11745,198.601,1000,redge
3201,14995,11758,11746,157.602,1000,redge
3202,14996,11758,11747,163.084,1000,redge
3203,14997,11758,11749,297.223,1000,redge
3204,14998,11758,11752,532.639,1000,redge
3205,14999,11758,11753,160.344,1000,redge
3206,15000,11758,11756,538.108,1000,redge
3207,15001,11758,11759,666.899,1000,redge
3208,15002,11758,11760,368.378,1000,redge
3209,15003,11758,11761,894.403,1000,redge
3210,15004,11758,11762,273.616,1000,redge
3211,15005,11758,11765,683.667,1000,redge
3212,15006,11758,11766,623.059,1000,redge
3213,15007,11758,11767,212.215,1000,redge
3214,15008,11758,11768,747.755,1000,redge
3215,15009,11758,11770,58.379,1000,redge
3216,15010,11758,11771,764.137,1000,redge
3217,15011,11758,11773,289.429,1000,redge
3218,15012,11758,11775,317.797,1000,redge
3219,15013,11758,11776,462.814,1000,redge
3220,15014,11758,11777,90.499,1000,redge
3221,15015,11758,11778,764.312,1000,redge
3222,15016,11758,11780,25.247,1000,redge
3223,15017,11758,11781,345.134,1000,redge
3224,15018,11758,11782,107.513,1000,redge
3225,15019,11758,11783,926.774,1000,redge
3226,15020,11758,11786,524.689,1000,redge
3227,15021,11758,11787,973.316,1000,redge
3228,15022,11759,11694,455.162,1000,redge
3229,15023,11759,11695,882.326,1000,redge
3230,15024,11759,11696,223.434,1000,redge
3231,15025,11759,11698,304.238,1000,redge
3232,15026,11759,11699,224.497,1000,redge
3233,15027,11759,11700,593.838,1000,redge
3234,15028,11759,11701,760.69,1000,redge
3235,15029,11759,11704,644.287,1000,redge
3236,15030,11759,11713,654.882,1000,redge
3237,15031,11759,11715,712.754,1000,redge
3238,15032,11759,11718,377.776,1000,redge
3239,15033,11759,11720,966.74,1000,redge
3240,15034,11759,11721,142.95,1000,redge
3241,15035,11759,11722,151.448,1000,redge
3242,15036,11759,11726,435.041,1000,redge
3243,15037,11759,11729,181.852,1000,redge
3244,15038,11759,11730,213.957,1000,redge
3245,15039,11759,11731,419.706,1000,redge
3246,15040,11759,11735,316.476,1000,redge
3247,15041,11759,11736,617.492,1000,redge
3248,15042,11759,11739,607.164,1000,redge
3249,15043,11759,11742,850.84,1000,redge
3250,15044,11759,11745,229.622,1000,redge
3251,15045,11759,11746,461.336,1000,redge
3252,15046,11759,11747,909.11,1000,redge
3253,15047,11759,11748,976.767,1000,redge
3254,15048,11759,11751,956.221,1000,redge
3255,15049,11759,11752,940.04,1000,redge
3256,15050,11759,11755,232.142,1000,redge
3257,15051,11759,11760,476.369,1000,redge
3258,15052,11759,11763,438.172,1000,redge
3259,15053,11759,11764,566.474,1000,redge
3260,15054,11759,11765,280.242,1000,redge
3261,15055,11759,11766,317.798,1000,redge
3262,15056,11759,11767,193.68,1000,redge
3263,15057,11759,11771,873.014,1000,redge
3264,15058,11759,11773,770.236,1000,redge
3265,15059,11759,11778,942.88,1000,redge
3266,15060,11759,11779,950.116,1000,redge
3267,15061,11759,11781,667.07,1000,redge
3268,15062,11759,11782,583.625,1000,redge
3269,15063,11759,11785,600.594,1000,redge
3270,15064,11759,11786,552.935,1000,redge
3271,15065,11759,11787,994.402,1000,redge
3272,15066,11759,11790,212.812,1000,redge
3273,15067,11759,11791,226.629,1000,redge
3274,15068,11760,11694,164.125,1000,redge
3275,15069,11760,11695,676.498,1000,redge
3276,15070,11760,11696,35.197,1000,redge
3277,15071,11760,11697,587.301,1000,redge
3278,15072,11760,11700,998.976,1000,redge
3279,15073,11760,11701,500.133,1000,redge
3280,15074,11760,11702,699.587,1000,redge
3281,15075,11760,11704,758.675,1000,redge
3282,15076,11760,11706,366.595,1000,redge
3283,15077,11760,11709,880.46,1000,redge
3284,15078,11760,11710,441.613,1000,redge
3285,15079,11760,11712,395.501,1000,redge
3286,15080,11760,11713,577.435,1000,redge
3287,15081,11760,11716,93.353,1000,redge
3288,15082,11760,11719,458.306,1000,redge
3289,15083,11760,11723,659.633,1000,redge
3290,15084,11760,11724,360.176,1000,redge
3291,15085,11760,11728,978.394,1000,redge
3292,15086,11760,11729,566.711,1000,redge
3293,15087,11760,11730,123.869,1000,redge
3294,15088,11760,11735,790.711,1000,redge
3295,15089,11760,11737,350.828,1000,redge
3296,15090,11760,11738,247.411,1000,redge
3297,15091,11760,11741,444.711,1000,redge
3298,15092,11760,11744,377.522,1000,redge
3299,15093,11760,11745,228.955,1000,redge
3300,15094,11760,11746,831.04,1000,redge
3301,15095,11760,11747,106.31,1000,redge
3302,15096,11760,11748,870.635,1000,redge
3303,15097,11760,11755,382.851,1000,redge
3304,15098,11760,11762,24.349,1000,redge
3305,15099,11760,11765,77.923,1000,redge
3306,15100,11760,11766,565.419,1000,redge
3307,15101,11760,11767,640.967,1000,redge
3308,15102,11760,11768,192.121,1000,redge
3309,15103,11760,11769,798.479,1000,redge
3310,15104,11760,11770,357.843,1000,redge
3311,15105,11760,11771,853.083,1000,redge
3312,15106,11760,11773,812.193,1000,redge
3313,15107,11760,11778,504.396,1000,redge
3314,15108,11760,11782,574.436,1000,redge
3315,15109,11760,11783,401.243,1000,redge
3316,15110,11760,11787,303.086,1000,redge
3317,15111,11760,11789,550.594,1000,redge
3318,15112,11760,11792,647.999,1000,redge
3319,15113,11760,11793,674.718,1000,redge
3320,15114,11761,11694,987.214,1000,redge
3321,15115,11761,11696,39.662,1000,redge
3322,15116,11761,11697,39.267,1000,redge
3323,15117,11761,11699,980.704,1000,redge
3324,15118,11761,11700,297.353,1000,redge
3325,15119,11761,11701,770.447,1000,redge
3326,15120,11761,11703,415.039,1000,redge
3327,15121,11761,11704,949.39,1000,redge
3328,15122,11761,11705,460.074,1000,redge
3329,15123,11761,11709,244.864,1000,redge
3330,15124,11761,11710,984.911,1000,redge
3331,15125,11761,11713,610.172,1000,redge
3332,15126,11761,11714,796.997,1000,redge
3333,15127,11761,11715,230.519,1000,redge
3334,15128,11761,11718,71.585,1000,redge
3335,15129,11761,11721,965.221,1000,redge
3336,15130,11761,11722,473.289,1000,redge
3337,15131,11761,11723,166.761,1000,redge
3338,15132,11761,11724,443.855,1000,redge
3339,15133,11761,11725,67.271,1000,redge
3340,15134,11761,11729,992.47,1000,redge
3341,15135,11761,11732,523.104,1000,redge
3342,15136,11761,11733,676.681,1000,redge
3343,15137,11761,11735,320.414,1000,redge
3344,15138,11761,11740,987.624,1000,redge
3345,15139,11761,11742,71.445,1000,redge
3346,15140,11761,11743,819.408,1000,redge
3347,15141,11761,11746,965.827,1000,redge
3348,15142,11761,11748,891.328,1000,redge
3349,15143,11761,11750,917.351,1000,redge
3350,15144,11761,11751,951.012,1000,redge
3351,15145,11761,11755,488.814,1000,redge
3352,15146,11761,11757,880.062,1000,redge
3353,15147,11761,11759,50.682,1000,redge
3354,15148,11761,11760,780.35,1000,redge
3355,15149,11761,11762,989.171,1000,redge
3356,15150,11761,11763,83.623,1000,redge
3357,15151,11761,11766,122.128,1000,redge
3358,15152,11761,11768,309.773,1000,redge
3359,15153,11761,11770,393.813,1000,redge
3360,15154,11761,11771,426.027,1000,redge
3361,15155,11761,11773,129.778,1000,redge
3362,15156,11761,11775,722.041,1000,redge
3363,15157,11761,11779,758.766,1000,redge
3364,15158,11761,11780,621.607,1000,redge
3365,15159,11761,11781,708.614,1000,redge
3366,15160,11761,11785,73.317,1000,redge
3367,15161,11761,11786,807.039,1000,redge
3368,15162,11761,11787,788.496,1000,redge
3369,15163,11761,11788,755.877,1000,redge
3370,15164,11761,11789,79.165,1000,redge
3371,15165,11761,11790,279.551,1000,redge
3372,15166,11761,11792,861.418,1000,redge
3373,15167,11762,11694,196.53,1000,redge
3374,15168,11762,11696,265.767,1000,redge
3375,15169,11762,11700,638.212,1000,redge
3376,15170,11762,11701,486.665,1000,redge
3377,15171,11762,11702,795.594,1000,redge
3378,15172,11762,11703,25.241,1000,redge
3379,15173,11762,11704,153.409,1000,redge
3380,15174,11762,11705,364.394,1000,redge
3381,15175,11762,11706,57.906,1000,redge
3382,15176,11762,11707,661.73,1000,redge
3383,15177,11762,11708,432.578,1000,redge
3384,15178,11762,11709,66.827,1000,redge
3385,15179,11762,11710,420.899,1000,redge
3386,15180,11762,11711,344.083,1000,redge
3387,15181,11762,11712,2.176,1000,redge
3388,15182,11762,11717,205.677,1000,redge
3389,15183,11762,11718,142.299,1000,redge
3390,15184,11762,11719,991.279,1000,redge
3391,15185,11762,11722,642.337,1000,redge
3392,15186,11762,11727,448.112,1000,redge
3393,15187,11762,11729,512.145,1000,redge
3394,15188,11762,11732,508.339,1000,redge
3395,15189,11762,11734,791.583,1000,redge
3396,15190,11762,11735,287.756,1000,redge
3397,15191,11762,11736,277.367,1000,redge
3398,15192,11762,11737,463.349,1000,redge
3399,15193,11762,11739,488.459,1000,redge
3400,15194,11762,11740,665.755,1000,redge
3401,15195,11762,11742,457.16,1000,redge
3402,15196,11762,11743,250.288,1000,redge
3403,15197,11762,11744,997.549,1000,redge
3404,15198,11762,11746,506.615,1000,redge
3405,15199,11762,11748,48.7,1000,redge
3406,15200,11762,11749,17.721,1000,redge
3407,15201,11762,11750,479.301,1000,redge
3408,15202,11762,11751,984.534,1000,redge
3409,15203,11762,11755,475.295,1000,redge
3410,15204,11762,11757,160.039,1000,redge
3411,15205,11762,11758,806.224,1000,redge
3412,15206,11762,11761,868.137,1000,redge
3413,15207,11762,11764,12.816,1000,redge
3414,15208,11762,11765,965.725,1000,redge
3415,15209,11762,11768,902.43,1000,redge
3416,15210,11762,11769,605.05,1000,redge
3417,15211,11762,11770,845.349,1000,redge
3418,15212,11762,11772,96.293,1000,redge
3419,15213,11762,11773,789.192,1000,redge
3420,15214,11762,11774,902.417,1000,redge
3421,15215,11762,11775,847.235,1000,redge
3422,15216,11762,11777,929.843,1000,redge
3423,15217,11762,11780,856.054,1000,redge
3424,15218,11762,11781,435.495,1000,redge
3425,15219,11762,11783,666.264,1000,redge
3426,15220,11762,11793,444.815,1000,redge
3427,15221,11763,11695,745.238,1000,redge
3428,15222,11763,11696,973.647,1000,redge
3429,15223,11763,11697,191.527,1000,redge
3430,15224,11763,11698,242.351,1000,redge
3431,15225,11763,11699,636.478,1000,redge
3432,15226,11763,11701,651.562,1000,redge
3433,15227,11763,11702,29.506,1000,redge
3434,15228,11763,11704,509.789,1000,redge
3435,15229,11763,11705,650.086,1000,redge
3436,15230,11763,11708,333.225,1000,redge
3437,15231,11763,11710,183.249,1000,redge
3438,15232,11763,11711,213.167,1000,redge
3439,15233,11763,11712,547.977,1000,redge
3440,15234,11763,11714,17.169,1000,redge
3441,15235,11763,11720,732.031,1000,redge
3442,15236,11763,11721,573.197,1000,redge
3443,15237,11763,11723,905.516,1000,redge
3444,15238,11763,11724,13.745,1000,redge
3445,15239,11763,11725,942.673,1000,redge
3446,15240,11763,11726,927.054,1000,redge
3447,15241,11763,11728,451.506,1000,redge
3448,15242,11763,11730,188.632,1000,redge
3449,15243,11763,11731,908.751,1000,redge
3450,15244,11763,11733,407.386,1000,redge
3451,15245,11763,11734,329.26,1000,redge
3452,15246,11763,11735,911.528,1000,redge
3453,15247,11763,11737,510.205,1000,redge
3454,15248,11763,11738,480.341,1000,redge
3455,15249,11763,11739,618.641,1000,redge
3456,15250,11763,11741,474.959,1000,redge
3457,15251,11763,11743,213.392,1000,redge
3458,15252,11763,11744,275.977,1000,redge
3459,15253,11763,11746,577.1,1000,redge
3460,15254,11763,11749,655.339,1000,redge
3461,15255,11763,11751,990.423,1000,redge
3462,15256,11763,11753,817.305,1000,redge
3463,15257,11763,11754,707.171,1000,redge
3464,15258,11763,11755,776.916,1000,redge
3465,15259,11763,11757,426.67,1000,redge
3466,15260,11763,11758,708.272,1000,redge
3467,15261,11763,11760,938.543,1000,redge
3468,15262,11763,11761,108.962,1000,redge
3469,15263,11763,11764,906.605,1000,redge
3470,15264,11763,11768,576.394,1000,redge
3471,15265,11763,11769,924.725,1000,redge
