,substrate-links-id,substrate-links-sources,substrate-links-target,bandwidth-resource,max-bandwidth-resource,substrate-topology
4274,4374,85,76,191.925,1000,redge
4275,4375,85,78,583.923,1000,redge
4276,4376,85,79,970.386,1000,redge
4277,4377,85,80,556.916,1000,redge
4278,4378,85,90,176.597,1000,redge
4279,4379,85,92,634.353,1000,redge
4280,4380,85,93,339.562,1000,redge
4281,4381,85,95,359.733,1000,redge
4282,4382,85,97,82.482,1000,redge
4283,4383,85,98,271.3,1000,redge
4284,4384,85,99,99.601,1000,redge
4285,4385,86,3,18.116,1000,redge
4286,4386,86,5,422.908,1000,redge
4287,4387,86,6,535.414,1000,redge
4288,4388,86,7,13.298,1000,redge
4289,4389,86,8,987.018,1000,redge
4290,4390,86,11,412.751,1000,redge
4291,4391,86,12,930.372,1000,redge
4292,4392,86,13,17.229,1000,redge
4293,4393,86,15,785.027,1000,redge
4294,4394,86,16,897.122,1000,redge
4295,4395,86,17,87.615,1000,redge
4296,4396,86,20,941.654,1000,redge
4297,4397,86,23,235.484,1000,redge
4298,4398,86,25,139.908,1000,redge
4299,4399,86,26,887.951,1000,redge
4300,4400,86,34,753.605,1000,redge
4301,4401,86,36,979.798,1000,redge
4302,4402,86,38,970.938,1000,redge
4303,4403,86,39,368.156,1000,redge
4304,4404,86,40,857.609,1000,redge
4305,4405,86,42,583.753,1000,redge
4306,4406,86,44,307.217,1000,redge
4307,4407,86,47,483.924,1000,redge
4308,4408,86,49,520.719,1000,redge
4309,4409,86,50,941.465,1000,redge
4310,4410,86,51,861.47,1000,redge
4311,4411,86,52,74.863,1000,redge
4312,4412,86,56,802.022,1000,redge
4313,4413,86,58,96.611,1000,redge
4314,4414,86,59,930.372,1000,redge
4315,4415,86,60,182.974,1000,redge
4316,4416,86,64,461.5,1000,redge
4317,4417,86,65,46.917,1000,redge
4318,4418,86,68,515.178,1000,redge
4319,4419,86,69,212.891,1000,redge
4320,4420,86,75,199.108,1000,redge
4321,4421,86,76,575.354,1000,redge
4322,4422,86,77,669.063,1000,redge
4323,4423,86,78,290.377,1000,redge
4324,4424,86,81,232.156,1000,redge
4325,4425,86,84,660.351,1000,redge
4326,4426,86,91,888.354,1000,redge
4327,4427,86,92,574.957,1000,redge
4328,4428,86,93,657.561,1000,redge
4329,4429,86,95,557.317,1000,redge
4330,4430,86,96,568.912,1000,redge
4331,4431,86,97,213.254,1000,redge
4332,4432,86,98,265.248,1000,redge
4333,4433,86,99,215.098,1000,redge
4334,4434,87,0,34.298,1000,redge
4335,4435,87,1,81.48,1000,redge
4336,4436,87,2,469.986,1000,redge
4337,4437,87,7,293.49,1000,redge
4338,4438,87,14,408.938,1000,redge
4339,4439,87,15,458.721,1000,redge
4340,4440,87,17,811.136,1000,redge
4341,4441,87,18,681.757,1000,redge
4342,4442,87,19,657.364,1000,redge
4343,4443,87,23,297.071,1000,redge
4344,4444,87,24,33.287,1000,redge
4345,4445,87,25,83.127,1000,redge
4346,4446,87,26,439.712,1000,redge
4347,4447,87,35,810.306,1000,redge
4348,4448,87,36,105.476,1000,redge
4349,4449,87,37,926.51,1000,redge
4350,4450,87,40,44.006,1000,redge
4351,4451,87,41,689.745,1000,redge
4352,4452,87,46,662.669,1000,redge
4353,4453,87,47,594.261,1000,redge
4354,4454,87,48,547.35,1000,redge
4355,4455,87,49,374.063,1000,redge
4356,4456,87,51,260.395,1000,redge
4357,4457,87,52,713.555,1000,redge
4358,4458,87,57,531.014,1000,redge
4359,4459,87,58,449.281,1000,redge
4360,4460,87,62,521.915,1000,redge
4361,4461,87,64,49.021,1000,redge
4362,4462,87,65,128.506,1000,redge
4363,4463,87,67,435.78,1000,redge
4364,4464,87,68,727.029,1000,redge
4365,4465,87,70,355.54,1000,redge
4366,4466,87,71,921.052,1000,redge
4367,4467,87,73,931.135,1000,redge
4368,4468,87,75,642.591,1000,redge
4369,4469,87,76,402.665,1000,redge
4370,4470,87,78,211.523,1000,redge
4371,4471,87,81,320.696,1000,redge
4372,4472,87,82,427.059,1000,redge
4373,4473,87,83,265.917,1000,redge
4374,4474,87,84,505.704,1000,redge
4375,4475,87,85,42.301,1000,redge
4376,4476,87,86,254.832,1000,redge
4377,4477,87,90,895.23,1000,redge
4378,4478,87,91,608.888,1000,redge
4379,4479,87,94,697.114,1000,redge
4380,4480,87,96,900.917,1000,redge
4381,4481,87,97,917.122,1000,redge
4382,4482,87,99,606.138,1000,redge
4383,4483,88,1,135.544,1000,redge
4384,4484,88,2,902.376,1000,redge
4385,4485,88,4,604.713,1000,redge
4386,4486,88,7,136.161,1000,redge
4387,4487,88,9,15.342,1000,redge
4388,4488,88,10,70.302,1000,redge
4389,4489,88,12,958.477,1000,redge
4390,4490,88,16,791.582,1000,redge
4391,4491,88,17,228.388,1000,redge
4392,4492,88,18,64.484,1000,redge
4393,4493,88,19,880.679,1000,redge
4394,4494,88,22,182.526,1000,redge
4395,4495,88,23,23.346,1000,redge
4396,4496,88,24,462.682,1000,redge
4397,4497,88,27,497.73,1000,redge
4398,4498,88,28,185.74,1000,redge
4399,4499,88,29,613.289,1000,redge
4400,4500,88,30,257.424,1000,redge
4401,4501,88,31,787.211,1000,redge
4402,4502,88,32,168.118,1000,redge
4403,4503,88,33,550.535,1000,redge
4404,4504,88,34,995.414,1000,redge
4405,4505,88,37,800.144,1000,redge
4406,4506,88,39,521.319,1000,redge
4407,4507,88,40,175.386,1000,redge
4408,4508,88,43,838.162,1000,redge
4409,4509,88,44,934.099,1000,redge
4410,4510,88,45,673.289,1000,redge
4411,4511,88,46,1.081,1000,redge
4412,4512,88,47,667.163,1000,redge
4413,4513,88,48,909.018,1000,redge
4414,4514,88,49,852.827,1000,redge
4415,4515,88,51,984.237,1000,redge
4416,4516,88,53,982.908,1000,redge
4417,4517,88,57,325.189,1000,redge
4418,4518,88,59,274.969,1000,redge
4419,4519,88,60,248.172,1000,redge
4420,4520,88,61,754.262,1000,redge
4421,4521,88,62,941.578,1000,redge
4422,4522,88,63,87.779,1000,redge
4423,4523,88,64,975.948,1000,redge
4424,4524,88,65,563.204,1000,redge
4425,4525,88,68,102.78,1000,redge
4426,4526,88,69,375.269,1000,redge
4427,4527,88,74,870.62,1000,redge
4428,4528,88,76,359.667,1000,redge
4429,4529,88,77,64.118,1000,redge
4430,4530,88,80,746.494,1000,redge
4431,4531,88,82,792.101,1000,redge
4432,4532,88,83,892.169,1000,redge
4433,4533,88,90,316.991,1000,redge
4434,4534,88,91,557.496,1000,redge
4435,4535,88,93,923.212,1000,redge
4436,4536,88,94,412.176,1000,redge
4437,4537,88,96,400.314,1000,redge
4438,4538,88,98,610.609,1000,redge
4439,4539,89,1,91.893,1000,redge
4440,4540,89,2,563.596,1000,redge
4441,4541,89,3,98.994,1000,redge
4442,4542,89,5,254.723,1000,redge
4443,4543,89,6,682.232,1000,redge
4444,4544,89,7,463.552,1000,redge
4445,4545,89,9,376.604,1000,redge
4446,4546,89,10,170.498,1000,redge
4447,4547,89,13,903.877,1000,redge
4448,4548,89,17,856.525,1000,redge
4449,4549,89,21,867.023,1000,redge
4450,4550,89,22,766.077,1000,redge
4451,4551,89,25,57.536,1000,redge
4452,4552,89,30,881.224,1000,redge
4453,4553,89,31,258.551,1000,redge
4454,4554,89,33,31.724,1000,redge
4455,4555,89,34,833.732,1000,redge
4456,4556,89,35,427.978,1000,redge
4457,4557,89,39,444.067,1000,redge
4458,4558,89,40,905.907,1000,redge
4459,4559,89,41,612.601,1000,redge
4460,4560,89,42,284.207,1000,redge
4461,4561,89,43,882.094,1000,redge
4462,4562,89,44,690.699,1000,redge
4463,4563,89,46,194.449,1000,redge
4464,4564,89,47,266.481,1000,redge
4465,4565,89,48,216.15,1000,redge
4466,4566,89,49,820.973,1000,redge
4467,4567,89,50,383.96,1000,redge
4468,4568,89,53,319.905,1000,redge
4469,4569,89,54,833.585,1000,redge
4470,4570,89,57,339.704,1000,redge
4471,4571,89,59,375.349,1000,redge
4472,4572,89,61,129.062,1000,redge
4473,4573,89,65,710.108,1000,redge
4474,4574,89,74,760.828,1000,redge
4475,4575,89,78,941.41,1000,redge
4476,4576,89,80,129.452,1000,redge
4477,4577,89,82,582.528,1000,redge
4478,4578,89,83,611.413,1000,redge
4479,4579,89,84,16.345,1000,redge
4480,4580,89,86,934.35,1000,redge
4481,4581,89,92,219.759,1000,redge
4482,4582,89,93,836.537,1000,redge
4483,4583,89,96,380.412,1000,redge
4484,4584,89,98,99.243,1000,redge
4485,4585,90,0,320.917,1000,redge
4486,4586,90,2,423.099,1000,redge
4487,4587,90,3,803.834,1000,redge
4488,4588,90,10,834.455,1000,redge
4489,4589,90,13,359.395,1000,redge
4490,4590,90,18,52.898,1000,redge
4491,4591,90,19,188.095,1000,redge
4492,4592,90,20,746.327,1000,redge
4493,4593,90,24,513.089,1000,redge
4494,4594,90,25,330.661,1000,redge
4495,4595,90,26,954.652,1000,redge
4496,4596,90,27,938.275,1000,redge
4497,4597,90,28,673.469,1000,redge
4498,4598,90,29,149.316,1000,redge
4499,4599,90,31,174.252,1000,redge
4500,4600,90,32,835.288,1000,redge
4501,4601,90,34,409.994,1000,redge
4502,4602,90,36,52.633,1000,redge
4503,4603,90,38,704.473,1000,redge
4504,4604,90,41,908.884,1000,redge
4505,4605,90,42,681.418,1000,redge
4506,4606,90,43,34.489,1000,redge
4507,4607,90,44,908.751,1000,redge
4508,4608,90,47,74.304,1000,redge
4509,4609,90,48,31.784,1000,redge
4510,4610,90,49,74.335,1000,redge
4511,4611,90,50,367.082,1000,redge
4512,4612,90,51,907.662,1000,redge
4513,4613,90,54,986.501,1000,redge
4514,4614,90,59,850.063,1000,redge
4515,4615,90,60,356.759,1000,redge
4516,4616,90,63,988.021,1000,redge
4517,4617,90,66,372.63,1000,redge
4518,4618,90,67,492.32,1000,redge
4519,4619,90,70,780.9,1000,redge
4520,4620,90,71,607.829,1000,redge
4521,4621,90,72,327.577,1000,redge
4522,4622,90,74,948.405,1000,redge
4523,4623,90,75,653.19,1000,redge
4524,4624,90,77,814.894,1000,redge
4525,4625,90,85,831.682,1000,redge
4526,4626,90,87,509.265,1000,redge
4527,4627,90,88,209.201,1000,redge
4528,4628,90,89,250.017,1000,redge
4529,4629,90,92,702.711,1000,redge
4530,4630,90,95,319.661,1000,redge
4531,4631,90,99,207.773,1000,redge
4532,4632,91,2,526.672,1000,redge
4533,4633,91,3,124.062,1000,redge
4534,4634,91,4,239.484,1000,redge
4535,4635,91,7,10.396,1000,redge
4536,4636,91,8,962.568,1000,redge
4537,4637,91,10,943.537,1000,redge
4538,4638,91,12,253.25,1000,redge
4539,4639,91,13,582.164,1000,redge
4540,4640,91,14,317.662,1000,redge
4541,4641,91,18,175.809,1000,redge
4542,4642,91,19,735.191,1000,redge
4543,4643,91,21,644.811,1000,redge
4544,4644,91,22,819.186,1000,redge
4545,4645,91,23,369.263,1000,redge
4546,4646,91,26,268.944,1000,redge
4547,4647,91,30,830.487,1000,redge
4548,4648,91,32,161.439,1000,redge
4549,4649,91,34,756.677,1000,redge
4550,4650,91,35,393.69,1000,redge
4551,4651,91,36,834.354,1000,redge
4552,4652,91,37,356.618,1000,redge
4553,4653,91,41,399.238,1000,redge
4554,4654,91,44,602.708,1000,redge
4555,4655,91,45,244.734,1000,redge
4556,4656,91,49,282.655,1000,redge
4557,4657,91,50,854.696,1000,redge
4558,4658,91,52,155.645,1000,redge
4559,4659,91,53,941.485,1000,redge
4560,4660,91,55,525.01,1000,redge
4561,4661,91,56,252.978,1000,redge
4562,4662,91,57,782.43,1000,redge
4563,4663,91,62,696.402,1000,redge
4564,4664,91,64,641.611,1000,redge
4565,4665,91,67,46.392,1000,redge
4566,4666,91,69,154.572,1000,redge
4567,4667,91,70,883.891,1000,redge
4568,4668,91,71,293.595,1000,redge
4569,4669,91,78,116.565,1000,redge
4570,4670,91,79,78.727,1000,redge
4571,4671,91,80,15.805,1000,redge
4572,4672,91,81,779.228,1000,redge
4573,4673,91,84,366.588,1000,redge
4574,4674,91,86,727.736,1000,redge
4575,4675,91,87,151.267,1000,redge
4576,4676,91,88,384.377,1000,redge
4577,4677,91,92,404.322,1000,redge
4578,4678,91,94,865.959,1000,redge
4579,4679,91,96,100.435,1000,redge
4580,4680,91,98,620.104,1000,redge
4581,4681,91,99,431.681,1000,redge
4582,4682,92,2,948.575,1000,redge
4583,4683,92,3,740.624,1000,redge
4584,4684,92,4,856.463,1000,redge
4585,4685,92,7,994.668,1000,redge
4586,4686,92,9,178.614,1000,redge
4587,4687,92,10,693.81,1000,redge
4588,4688,92,14,81.28,1000,redge
4589,4689,92,16,820.303,1000,redge
4590,4690,92,17,90.844,1000,redge
4591,4691,92,19,76.516,1000,redge
4592,4692,92,20,513.687,1000,redge
4593,4693,92,22,569.062,1000,redge
4594,4694,92,23,998.237,1000,redge
4595,4695,92,24,26.184,1000,redge
4596,4696,92,27,584.398,1000,redge
4597,4697,92,30,965.274,1000,redge
4598,4698,92,32,684.6,1000,redge
4599,4699,92,34,232.598,1000,redge
4600,4700,92,35,358.208,1000,redge
4601,4701,92,36,432.943,1000,redge
4602,4702,92,37,56.027,1000,redge
4603,4703,92,38,758.555,1000,redge
4604,4704,92,40,818.895,1000,redge
4605,4705,92,41,60.754,1000,redge
4606,4706,92,42,74.217,1000,redge
4607,4707,92,44,20.92,1000,redge
4608,4708,92,46,562.716,1000,redge
4609,4709,92,48,447.57,1000,redge
4610,4710,92,50,186.289,1000,redge
4611,4711,92,51,921.349,1000,redge
4612,4712,92,54,353.884,1000,redge
4613,4713,92,55,738.499,1000,redge
4614,4714,92,56,638.558,1000,redge
4615,4715,92,58,765.37,1000,redge
4616,4716,92,59,683.907,1000,redge
4617,4717,92,61,951.669,1000,redge
4618,4718,92,67,515.88,1000,redge
4619,4719,92,68,789.215,1000,redge
4620,4720,92,72,946.393,1000,redge
4621,4721,92,74,517.124,1000,redge
4622,4722,92,75,83.48,1000,redge
4623,4723,92,78,825.656,1000,redge
4624,4724,92,79,89.896,1000,redge
4625,4725,92,80,801.793,1000,redge
4626,4726,92,81,24.81,1000,redge
4627,4727,92,82,883.308,1000,redge
4628,4728,92,85,643.61,1000,redge
4629,4729,92,87,278.287,1000,redge
4630,4730,92,88,466.824,1000,redge
4631,4731,92,90,188.252,1000,redge
4632,4732,92,93,824.203,1000,redge
4633,4733,92,96,910.3,1000,redge
4634,4734,92,98,263.155,1000,redge
4635,4735,92,99,542.494,1000,redge
4636,4736,93,1,26.783,1000,redge
4637,4737,93,2,273.693,1000,redge
4638,4738,93,4,866.04,1000,redge
4639,4739,93,5,690.707,1000,redge
4640,4740,93,6,378.992,1000,redge
4641,4741,93,7,909.865,1000,redge
4642,4742,93,8,259.435,1000,redge
4643,4743,93,12,754.855,1000,redge
4644,4744,93,14,194.446,1000,redge
4645,4745,93,17,416.829,1000,redge
4646,4746,93,18,848.608,1000,redge
4647,4747,93,19,695.709,1000,redge
4648,4748,93,22,100.194,1000,redge
4649,4749,93,25,823.412,1000,redge
4650,4750,93,26,905.617,1000,redge
4651,4751,93,32,190.933,1000,redge
4652,4752,93,33,332.621,1000,redge
4653,4753,93,35,863.331,1000,redge
4654,4754,93,44,155.411,1000,redge
4655,4755,93,46,281.343,1000,redge
4656,4756,93,47,197.192,1000,redge
4657,4757,93,49,868.393,1000,redge
4658,4758,93,52,353.901,1000,redge
4659,4759,93,53,630.085,1000,redge
4660,4760,93,54,969.642,1000,redge
4661,4761,93,55,133.895,1000,redge
4662,4762,93,59,257.218,1000,redge
4663,4763,93,60,263.911,1000,redge
4664,4764,93,62,579.716,1000,redge
4665,4765,93,66,774.309,1000,redge
4666,4766,93,68,210.435,1000,redge
4667,4767,93,69,221.381,1000,redge
4668,4768,93,72,263.28,1000,redge
4669,4769,93,73,283.638,1000,redge
4670,4770,93,74,694.43,1000,redge
4671,4771,93,77,619.75,1000,redge
4672,4772,93,83,994.597,1000,redge
4673,4773,93,84,242.382,1000,redge
4674,4774,93,86,561.129,1000,redge
4675,4775,93,87,270.442,1000,redge
4676,4776,93,89,917.8,1000,redge
4677,4777,93,91,871.805,1000,redge
4678,4778,93,94,360.244,1000,redge
4679,4779,93,99,122.443,1000,redge
4680,4780,94,0,185.049,1000,redge
4681,4781,94,2,426.283,1000,redge
4682,4782,94,7,114.712,1000,redge
4683,4783,94,8,493.617,1000,redge
4684,4784,94,9,578.623,1000,redge
4685,4785,94,11,735.747,1000,redge
4686,4786,94,12,137.395,1000,redge
4687,4787,94,15,261.82,1000,redge
4688,4788,94,17,45.125,1000,redge
4689,4789,94,21,562.828,1000,redge
4690,4790,94,22,998.2,1000,redge
4691,4791,94,25,930.921,1000,redge
4692,4792,94,26,802.249,1000,redge
4693,4793,94,29,823.056,1000,redge
4694,4794,94,31,548.636,1000,redge
4695,4795,94,32,761.176,1000,redge
4696,4796,94,35,992.012,1000,redge
4697,4797,94,38,131.535,1000,redge
4698,4798,94,39,989.919,1000,redge
4699,4799,94,40,959.129,1000,redge
4700,4800,94,43,949.081,1000,redge
4701,4801,94,44,585.779,1000,redge
4702,4802,94,52,331.097,1000,redge
4703,4803,94,53,259.093,1000,redge
4704,4804,94,54,28.812,1000,redge
4705,4805,94,56,171.964,1000,redge
4706,4806,94,57,225.249,1000,redge
4707,4807,94,63,96.43,1000,redge
4708,4808,94,65,596.831,1000,redge
4709,4809,94,68,690.607,1000,redge
4710,4810,94,69,94.697,1000,redge
4711,4811,94,71,972.284,1000,redge
4712,4812,94,74,220.475,1000,redge
4713,4813,94,75,637.741,1000,redge
4714,4814,94,79,660.237,1000,redge
4715,4815,94,80,540.058,1000,redge
4716,4816,94,81,322.139,1000,redge
4717,4817,94,82,48.953,1000,redge
4718,4818,94,83,474.76,1000,redge
4719,4819,94,84,405.86,1000,redge
4720,4820,94,86,555.529,1000,redge
4721,4821,94,87,916.16,1000,redge
4722,4822,94,88,828.251,1000,redge
4723,4823,94,91,628.299,1000,redge
4724,4824,94,92,948.084,1000,redge
4725,4825,94,95,420.819,1000,redge
4726,4826,94,96,438.978,1000,redge
4727,4827,94,97,427.426,1000,redge
4728,4828,94,99,416.275,1000,redge
4729,4829,95,1,892.29,1000,redge
4730,4830,95,3,674.804,1000,redge
4731,4831,95,4,668.282,1000,redge
4732,4832,95,8,605.227,1000,redge
4733,4833,95,11,96.359,1000,redge
4734,4834,95,15,658.899,1000,redge
4735,4835,95,20,271.419,1000,redge
4736,4836,95,21,130.096,1000,redge
4737,4837,95,23,186.478,1000,redge
4738,4838,95,24,505.732,1000,redge
4739,4839,95,25,820.955,1000,redge
4740,4840,95,28,203.844,1000,redge
4741,4841,95,31,409.053,1000,redge
4742,4842,95,32,106.078,1000,redge
4743,4843,95,34,290.082,1000,redge
4744,4844,95,35,324.536,1000,redge
4745,4845,95,38,444.163,1000,redge
4746,4846,95,39,333.867,1000,redge
4747,4847,95,42,984.67,1000,redge
4748,4848,95,43,165.02,1000,redge
4749,4849,95,45,84.381,1000,redge
4750,4850,95,50,283.063,1000,redge
4751,4851,95,52,517.491,1000,redge
4752,4852,95,57,58.811,1000,redge
4753,4853,95,58,806.894,1000,redge
4754,4854,95,59,159.365,1000,redge
4755,4855,95,60,868.75,1000,redge
4756,4856,95,61,508.239,1000,redge
4757,4857,95,63,677.924,1000,redge
4758,4858,95,67,749.354,1000,redge
4759,4859,95,71,363.04,1000,redge
4760,4860,95,73,954.398,1000,redge
4761,4861,95,75,943.481,1000,redge
4762,4862,95,77,968.844,1000,redge
4763,4863,95,79,698.488,1000,redge
4764,4864,95,80,643.142,1000,redge
4765,4865,95,88,606.778,1000,redge
4766,4866,95,89,852.508,1000,redge
4767,4867,95,91,0.784,1000,redge
4768,4868,95,92,797.376,1000,redge
4769,4869,95,96,270.161,1000,redge
4770,4870,95,98,488.491,1000,redge
4771,4871,95,99,242.941,1000,redge
4772,4872,96,0,463.102,1000,redge
4773,4873,96,2,528.208,1000,redge
4774,4874,96,4,824.537,1000,redge
4775,4875,96,5,271.05,1000,redge
4776,4876,96,6,335.15,1000,redge
4777,4877,96,8,238.7,1000,redge
4778,4878,96,10,976.29,1000,redge
4779,4879,96,13,106.959,1000,redge
4780,4880,96,15,588.274,1000,redge
4781,4881,96,17,69.423,1000,redge
4782,4882,96,19,653.756,1000,redge
4783,4883,96,21,160.724,1000,redge
4784,4884,96,24,240.24,1000,redge
4785,4885,96,27,821.337,1000,redge
4786,4886,96,30,588.533,1000,redge
4787,4887,96,31,478.833,1000,redge
4788,4888,96,34,855.781,1000,redge
4789,4889,96,35,162.409,1000,redge
4790,4890,96,40,392.247,1000,redge
4791,4891,96,42,178.622,1000,redge
4792,4892,96,43,463.771,1000,redge
4793,4893,96,44,571.466,1000,redge
4794,4894,96,47,105.766,1000,redge
4795,4895,96,48,774.982,1000,redge
4796,4896,96,51,404.675,1000,redge
4797,4897,96,52,487.695,1000,redge
4798,4898,96,53,809.074,1000,redge
4799,4899,96,54,192.337,1000,redge
4800,4900,96,55,451.336,1000,redge
4801,4901,96,59,888.972,1000,redge
4802,4902,96,61,53.325,1000,redge
4803,4903,96,64,873.075,1000,redge
4804,4904,96,69,953.361,1000,redge
4805,4905,96,70,780.982,1000,redge
4806,4906,96,71,549.429,1000,redge
4807,4907,96,76,542.992,1000,redge
4808,4908,96,78,943.875,1000,redge
4809,4909,96,80,369.127,1000,redge
4810,4910,96,81,501.623,1000,redge
4811,4911,96,82,875.005,1000,redge
4812,4912,96,83,117.101,1000,redge
4813,4913,96,84,6.529,1000,redge
4814,4914,96,87,209.851,1000,redge
4815,4915,96,88,504.282,1000,redge
4816,4916,96,90,336.236,1000,redge
4817,4917,96,91,363.943,1000,redge
4818,4918,96,95,81.342,1000,redge
4819,4919,96,98,591.11,1000,redge
4820,4920,97,1,863.291,1000,redge
4821,4921,97,2,651.208,1000,redge
4822,4922,97,7,989.677,1000,redge
4823,4923,97,10,402.232,1000,redge
4824,4924,97,11,816.068,1000,redge
4825,4925,97,14,134.901,1000,redge
4826,4926,97,15,998.683,1000,redge
4827,4927,97,18,187.057,1000,redge
4828,4928,97,19,452.138,1000,redge
4829,4929,97,20,643.126,1000,redge
4830,4930,97,21,828.886,1000,redge
4831,4931,97,22,962.053,1000,redge
4832,4932,97,23,755.705,1000,redge
4833,4933,97,24,225.95,1000,redge
4834,4934,97,25,85.837,1000,redge
4835,4935,97,26,684.788,1000,redge
4836,4936,97,28,460.415,1000,redge
4837,4937,97,30,648.733,1000,redge
4838,4938,97,32,192.481,1000,redge
4839,4939,97,34,698.529,1000,redge
4840,4940,97,37,79.701,1000,redge
4841,4941,97,38,935.695,1000,redge
4842,4942,97,39,171.829,1000,redge
4843,4943,97,42,258.936,1000,redge
4844,4944,97,44,735.934,1000,redge
4845,4945,97,45,752.31,1000,redge
4846,4946,97,46,911.581,1000,redge
4847,4947,97,47,416.322,1000,redge
4848,4948,97,48,580.661,1000,redge
4849,4949,97,49,17.668,1000,redge
4850,4950,97,51,308.888,1000,redge
4851,4951,97,52,520.124,1000,redge
4852,4952,97,54,380.409,1000,redge
4853,4953,97,55,771.753,1000,redge
4854,4954,97,56,741.366,1000,redge
4855,4955,97,57,136.609,1000,redge
4856,4956,97,58,406.04,1000,redge
4857,4957,97,59,987.593,1000,redge
4858,4958,97,60,639.507,1000,redge
4859,4959,97,61,226.546,1000,redge
4860,4960,97,64,108.344,1000,redge
4861,4961,97,66,714.55,1000,redge
4862,4962,97,67,546.038,1000,redge
4863,4963,97,72,16.454,1000,redge
4864,4964,97,73,188.547,1000,redge
4865,4965,97,74,666.556,1000,redge
4866,4966,97,75,939.345,1000,redge
4867,4967,97,76,115.228,1000,redge
4868,4968,97,77,579.63,1000,redge
4869,4969,97,78,127.867,1000,redge
4870,4970,97,80,270.951,1000,redge
4871,4971,97,84,77.326,1000,redge
4872,4972,97,86,542.835,1000,redge
4873,4973,97,88,838.982,1000,redge
4874,4974,97,89,121.126,1000,redge
4875,4975,97,90,794.404,1000,redge
4876,4976,97,92,553.476,1000,redge
4877,4977,97,93,346.637,1000,redge
4878,4978,97,99,112.068,1000,redge
4879,4979,98,0,809.165,1000,redge
4880,4980,98,1,901.105,1000,redge
4881,4981,98,3,154.32,1000,redge
4882,4982,98,4,234.69,1000,redge
4883,4983,98,10,888.375,1000,redge
4884,4984,98,11,961.364,1000,redge
4885,4985,98,13,893.575,1000,redge
4886,4986,98,15,542.902,1000,redge
4887,4987,98,16,966.401,1000,redge
4888,4988,98,17,910.301,1000,redge
4889,4989,98,18,651.354,1000,redge
4890,4990,98,19,748.367,1000,redge
4891,4991,98,20,876.291,1000,redge
4892,4992,98,23,246.648,1000,redge
4893,4993,98,25,535.009,1000,redge
4894,4994,98,28,109.096,1000,redge
4895,4995,98,32,122.341,1000,redge
4896,4996,98,33,863.552,1000,redge
4897,4997,98,39,534.033,1000,redge
4898,4998,98,40,146.798,1000,redge
4899,4999,98,42,316.241,1000,redge
4900,5000,98,43,568.486,1000,redge
4901,5001,98,45,746.441,1000,redge
4902,5002,98,47,150.797,1000,redge
4903,5003,98,48,798.319,1000,redge
4904,5004,98,50,888.498,1000,redge
4905,5005,98,55,77.745,1000,redge
4906,5006,98,63,130.402,1000,redge
4907,5007,98,72,396.064,1000,redge
4908,5008,98,73,717.743,1000,redge
4909,5009,98,74,591.746,1000,redge
4910,5010,98,75,862.984,1000,redge
4911,5011,98,76,234.019,1000,redge
4912,5012,98,77,865.176,1000,redge
4913,5013,98,78,794.913,1000,redge
4914,5014,98,83,951.605,1000,redge
4915,5015,98,84,2.294,1000,redge
4916,5016,98,85,842.521,1000,redge
4917,5017,98,86,269.907,1000,redge
4918,5018,98,87,353.901,1000,redge
4919,5019,98,89,115.386,1000,redge
4920,5020,98,92,296.121,1000,redge
4921,5021,98,96,238.849,1000,redge
4922,5022,99,0,673.016,1000,redge
4923,5023,99,1,748.627,1000,redge
4924,5024,99,4,330.983,1000,redge
4925,5025,99,5,833.208,1000,redge
4926,5026,99,6,611.755,1000,redge
4927,5027,99,8,826.515,1000,redge
4928,5028,99,10,601.321,1000,redge
4929,5029,99,12,74.753,1000,redge
4930,5030,99,13,382.688,1000,redge
4931,5031,99,19,655.34,1000,redge
4932,5032,99,23,449.116,1000,redge
4933,5033,99,24,830.765,1000,redge
4934,5034,99,26,539.837,1000,redge
4935,5035,99,28,41.938,1000,redge
4936,5036,99,32,560.702,1000,redge
4937,5037,99,35,296.771,1000,redge
4938,5038,99,36,651.634,1000,redge
4939,5039,99,37,421.05,1000,redge
4940,5040,99,39,581.097,1000,redge
4941,5041,99,40,881.337,1000,redge
4942,5042,99,41,470.218,1000,redge
4943,5043,99,42,725.711,1000,redge
4944,5044,99,50,876.791,1000,redge
4945,5045,99,52,720.014,1000,redge
4946,5046,99,53,768.741,1000,redge
4947,5047,99,54,478.224,1000,redge
4948,5048,99,55,169.915,1000,redge
4949,5049,99,58,429.286,1000,redge
4950,5050,99,59,816.175,1000,redge
4951,5051,99,61,853.705,1000,redge
4952,5052,99,63,80.208,1000,redge
4953,5053,99,64,126.45,1000,redge
4954,5054,99,66,538.254,1000,redge
4955,5055,99,68,273.854,1000,redge
4956,5056,99,72,705.903,1000,redge
4957,5057,99,74,187.617,1000,redge
4958,5058,99,76,773.511,1000,redge
4959,5059,99,77,425.506,1000,redge
4960,5060,99,79,250.656,1000,redge
4961,5061,99,81,693.568,1000,redge
4962,5062,99,82,674.967,1000,redge
4963,5063,99,84,466.69,1000,redge
4964,5064,99,86,360.843,1000,redge
4965,5065,99,87,22.002,1000,redge
4966,5066,99,88,230.916,1000,redge
4967,5067,99,90,582.338,1000,redge
4968,5068,99,91,276.051,1000,redge
4969,5069,99,92,584.729,1000,redge
4970,5070,99,93,82.295,1000,redge
